f,t10C,t10E,t110,t112,t114,t116,t118,t11A,t11C,t11E,k0C8,k0DA,k0E2,k0E6,k010,k084,k090,k092,k094,k096,k0spd,k0x,k0y,k1C8,k1DA,k1E2,k1E6,k110,k184,k190,k192,k194,k196,k1spd,k1x,k1y,k2C8,k2DA,k2E2,k2E6,k210,k284,k290,k292,k294,k296,k2spd,k2x,k2y,k3C8,k3DA,k3E2,k3E6,k310,k384,k390,k392,k394,k396,k3spd,k3x,k3y,k4C8,k4DA,k4E2,k4E6,k410,k484,k490,k492,k494,k496,k4spd,k4x,k4y,k5C8,k5DA,k5E2,k5E6,k510,k584,k590,k592,k594,k596,k5spd,k5x,k5y,k6C8,k6DA,k6E2,k6E6,k610,k684,k690,k692,k694,k696,k6spd,k6x,k6y,k7C8,k7DA,k7E2,k7E6,k710,k784,k790,k792,k794,k796,k7spd,k7x,k7y
6722,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,609,93,4352,5888,41605,509,547,218,16,0,0,14,8192,0,0,0,0,0,131,233,108,656,16,0,1024,12,8192,0,0,0,0,0,132,464,864,400,16,0,0,10,8192,0,0,0,0,0,132,262,98,643,16,2,0,8,8192,0,0,0,0,0,132,582,926,813,24,4,0,6,8248,0,0,0,0,0,133,370,911,474,24,6,0,4,8248,0,0,0,0,0,133,587,755,324,24,8,0,2,8248,0,0,0,0,0,133,578,633,260
6726,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,607,93,4352,5888,41605,507,540,215,16,0,0,14,8192,0,0,0,0,0,131,229,109,659,16,0,1024,12,8192,0,0,0,0,0,132,496,859,394,16,0,0,10,8192,0,0,0,0,0,132,246,100,646,16,2,0,8,8192,0,0,0,0,0,132,608,930,804,24,4,0,6,8248,0,0,0,0,0,133,370,909,468,24,6,0,4,8248,0,0,0,0,0,133,585,748,319,24,8,0,2,8248,0,0,0,0,0,133,577,625,256
6730,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,605,90,4352,5888,41605,505,533,211,16,0,0,14,8192,0,0,0,0,0,131,237,112,662,16,0,1024,12,8192,0,0,0,0,0,132,544,853,389,16,0,0,10,8192,0,0,0,0,0,132,242,101,650,16,2,0,8,8192,0,0,0,0,0,132,606,933,795,24,4,0,6,8248,0,0,0,0,0,133,370,907,463,24,6,0,4,8248,0,0,0,0,0,133,611,740,314,24,8,0,2,8248,0,0,0,0,0,133,576,617,251
6734,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,604,91,4352,5888,41605,503,526,208,16,0,0,14,8192,0,0,0,0,0,131,233,114,665,16,0,1024,12,8192,0,0,0,0,0,132,589,846,383,16,0,0,10,8192,0,0,0,0,0,132,238,103,653,16,2,0,8,8192,0,0,0,0,0,132,632,935,786,24,4,0,6,8248,0,0,0,0,0,133,370,905,458,24,6,0,4,8248,0,0,0,0,0,133,609,732,309,24,8,0,2,8248,0,0,0,0,0,133,602,609,248
6738,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,603,88,4352,5888,41605,518,519,204,16,0,0,14,8192,0,0,0,0,0,131,229,116,668,16,0,1024,12,8192,0,0,0,0,0,132,588,838,378,16,0,0,10,8192,0,0,0,0,0,132,258,105,656,16,2,0,8,8192,0,0,0,0,0,132,630,937,776,24,4,0,6,8248,0,0,0,0,0,133,370,903,452,24,6,0,4,8248,0,0,0,0,0,133,593,723,305,24,8,0,2,8248,0,0,0,0,0,133,586,600,244
6742,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,602,87,4352,5888,49797,516,511,201,16,0,0,14,8192,0,0,0,0,0,131,237,117,672,16,0,1024,12,8192,0,0,0,0,0,132,572,831,373,16,0,0,10,8192,0,0,0,0,0,132,242,107,660,16,2,0,8,8192,0,0,0,0,0,132,614,937,766,24,4,0,6,8248,0,0,0,0,0,133,370,900,447,24,6,0,4,8248,0,0,0,0,0,133,591,716,300,24,8,0,2,8248,0,0,0,0,0,133,585,592,239
6746,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,601,85,4352,5888,49797,514,504,197,16,0,0,14,8192,0,0,0,0,0,131,233,119,675,16,0,1024,12,8192,0,0,0,0,0,132,556,824,368,16,0,0,10,8192,0,0,0,0,0,132,238,109,663,16,2,0,8,8192,0,0,0,0,0,132,612,937,757,24,4,0,6,8248,0,0,0,0,0,133,370,897,443,24,6,0,4,8248,0,0,0,0,0,133,589,707,296,24,8,0,2,8248,0,0,0,0,0,133,584,584,235
6750,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,601,85,4352,5888,57989,512,497,194,16,0,0,14,8192,0,0,0,0,0,131,229,120,678,16,0,1024,12,8192,0,0,0,0,0,132,585,817,362,16,0,0,10,8192,0,0,0,0,0,132,258,111,666,16,2,0,8,8192,0,0,0,0,0,132,610,937,747,24,4,0,6,8248,0,0,0,0,0,133,370,893,438,24,6,0,4,8248,0,0,0,0,0,133,587,699,292,24,8,0,2,8248,0,0,0,0,0,133,583,576,232
6754,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,600,85,4352,5888,57989,510,490,190,16,0,0,14,8192,0,0,0,0,0,131,237,122,681,16,0,1024,12,8192,0,0,0,0,0,132,584,809,357,16,0,0,10,8192,0,0,0,0,0,132,242,114,668,16,2,0,8,8192,0,0,0,0,0,132,608,937,738,24,4,0,6,8248,0,0,0,0,0,133,370,890,434,24,6,0,4,8248,0,0,0,0,0,133,585,691,287,24,8,0,2,8248,0,0,0,0,0,133,567,567,228
6758,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,613,82,4352,5888,57989,508,483,186,16,0,0,14,8192,0,0,0,0,0,131,233,125,684,16,0,1024,12,8192,0,0,0,0,0,132,610,801,352,16,0,0,10,8192,0,0,0,0,0,132,238,117,671,16,2,0,8,8192,0,0,0,0,0,132,606,937,728,24,4,0,6,8248,0,0,0,0,0,133,370,887,429,24,6,0,4,8248,0,0,0,0,0,133,611,683,283,24,8,0,2,8248,0,0,0,0,0,133,551,560,224
6762,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,612,81,4352,5888,57989,506,475,183,16,0,0,14,8192,0,0,0,0,0,131,229,127,686,16,0,1024,12,8192,0,0,0,0,0,132,608,793,347,16,0,0,10,8192,0,0,0,0,0,132,258,119,674,16,2,0,8,8192,0,0,0,0,0,132,632,937,719,24,4,0,6,8248,0,0,0,0,0,133,370,883,425,24,6,0,4,8248,0,0,0,0,0,133,609,674,279,24,8,0,2,8248,0,0,0,0,0,133,535,552,220
6766,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,611,82,4352,5888,57989,504,468,180,16,0,0,14,8192,0,0,0,0,0,131,237,130,689,16,0,1024,12,8192,0,0,0,0,0,132,592,785,343,16,0,0,10,8192,0,0,0,0,0,132,242,121,678,16,2,0,8,8192,0,0,0,0,0,132,630,937,709,24,4,0,6,8248,0,0,0,0,0,133,370,879,421,24,6,0,4,8248,0,0,0,0,0,133,593,665,275,24,8,0,2,8248,0,0,0,0,0,133,519,544,217
6770,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,609,81,4352,5888,57989,519,461,176,16,0,0,14,8192,0,0,0,0,0,131,233,134,690,16,0,1024,12,8192,0,0,0,0,0,132,618,777,338,16,0,0,10,8192,0,0,0,0,0,132,238,124,680,16,2,0,8,8192,0,0,0,0,0,132,614,937,699,24,4,0,6,8248,0,0,0,0,0,133,370,876,416,24,6,0,4,8248,0,0,0,0,0,133,591,657,271,24,8,0,2,8248,0,0,0,0,0,133,519,537,214
6774,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,608,82,4352,5888,645,517,454,173,16,0,0,14,8192,0,0,0,0,0,131,229,137,692,16,0,1024,12,8192,0,0,0,0,0,132,616,769,332,16,0,0,10,8192,0,0,0,0,0,132,258,126,683,16,2,0,8,8192,0,0,0,0,0,132,612,937,690,24,4,0,6,8248,0,0,0,0,0,133,370,873,411,24,6,0,4,8248,0,0,0,0,0,133,589,649,267,24,8,0,2,8248,0,0,0,0,0,133,519,530,210
6778,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,606,82,4352,5888,645,515,446,170,16,0,0,14,8192,0,0,0,0,0,131,237,141,693,16,0,1024,12,8192,0,0,0,0,0,132,600,761,327,16,0,0,10,8192,0,0,0,0,0,132,242,130,685,16,2,0,8,8192,0,0,0,0,0,132,610,937,680,24,4,0,6,8248,0,0,0,0,0,133,370,869,407,24,6,0,4,8248,0,0,0,0,0,133,587,641,263,24,8,0,2,8248,0,0,0,0,0,133,519,523,207
6782,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,603,82,4352,5888,8837,513,439,168,16,0,0,14,8192,0,0,0,0,0,131,233,144,693,16,0,1024,12,8192,0,0,0,0,0,132,584,753,322,16,0,0,10,8192,0,0,0,0,0,132,238,133,687,16,2,0,8,8192,0,0,0,0,0,132,608,937,670,24,4,0,6,8248,0,0,0,0,0,133,370,866,403,24,6,0,4,8248,0,0,0,0,0,133,585,632,259,24,8,0,2,8248,0,0,0,0,0,133,519,516,203
6786,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,600,82,4352,5888,8837,511,431,165,16,0,0,14,8192,0,0,0,0,0,131,229,148,693,16,0,1024,12,8192,0,0,0,0,0,132,610,745,317,16,0,0,10,8192,0,0,0,0,0,132,258,136,689,16,2,0,8,8192,0,0,0,0,0,132,606,937,661,24,4,0,6,8248,0,0,0,0,0,133,370,862,398,24,6,0,4,8248,0,0,0,0,0,133,611,624,255,24,8,0,2,8248,0,0,0,0,0,133,519,508,200
6790,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,584,81,4352,5888,8837,509,424,162,16,0,0,14,8192,0,0,0,0,0,131,237,151,693,16,0,1024,12,8192,0,0,0,0,0,132,608,738,311,16,0,0,10,8192,0,0,0,0,0,132,242,139,691,16,2,0,8,8192,0,0,0,0,0,132,632,937,651,24,4,0,6,8248,0,0,0,0,0,133,420,858,394,24,6,0,4,8248,0,0,0,0,0,133,609,615,251,24,8,0,2,8248,0,0,0,0,0,133,519,501,196
6794,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,581,82,4352,5888,8837,507,416,159,16,0,0,14,8192,0,0,0,0,0,131,233,155,693,16,0,1024,12,8192,0,0,0,0,0,132,592,730,306,16,0,0,10,8192,0,0,0,0,0,132,238,143,693,16,2,0,8,8192,0,0,0,0,0,132,630,937,641,24,4,0,6,8248,0,0,0,0,0,133,474,853,389,24,6,0,4,8248,0,0,0,0,0,133,593,607,247,24,8,0,2,8248,0,0,0,0,0,133,519,494,193
6798,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,579,82,4352,5888,8837,505,409,156,16,0,0,14,8192,0,0,0,0,0,131,229,159,693,16,0,1024,12,8192,0,0,0,0,0,132,618,722,302,16,0,0,10,8192,0,0,0,0,0,132,258,147,694,16,2,0,8,8192,0,0,0,0,0,132,614,937,632,24,4,0,6,8248,0,0,0,0,0,133,522,846,385,24,6,0,4,8248,0,0,0,0,0,133,591,599,243,24,8,0,2,8248,0,0,0,0,0,133,519,487,189
6802,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,577,82,4352,5888,8837,503,401,153,16,0,0,14,8192,0,0,0,0,0,131,249,162,693,16,0,1024,12,8192,0,0,0,0,0,132,616,713,297,16,0,0,10,8192,0,0,0,0,0,132,242,150,695,16,2,0,8,8192,0,0,0,0,0,132,612,937,622,24,4,0,6,8248,0,0,0,0,0,133,522,840,380,24,6,0,4,8248,0,0,0,0,0,133,589,590,238,24,8,0,2,8248,0,0,0,0,0,133,519,480,186
6806,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,574,82,4352,5888,17029,518,394,150,16,0,0,14,8192,0,0,0,0,0,131,293,166,693,16,0,1024,12,8192,0,0,0,0,0,132,600,705,293,16,0,0,10,8192,0,0,0,0,0,132,238,154,695,16,2,0,8,8192,0,0,0,0,0,132,610,937,613,24,4,0,6,8248,0,0,0,0,0,133,522,834,375,24,6,0,4,8248,0,0,0,0,0,133,587,582,234,24,8,0,2,8248,0,0,0,0,0,133,519,472,182
6810,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,585,82,4352,5888,17029,516,386,148,16,0,0,14,8192,0,0,0,0,0,131,341,171,692,16,0,1024,12,8192,0,0,0,0,0,132,584,696,288,16,0,0,10,8192,0,0,0,0,0,132,258,158,695,16,2,0,8,8192,0,0,0,0,0,132,608,937,603,24,4,0,6,8248,0,0,0,0,0,133,522,827,370,24,6,0,4,8248,0,0,0,0,0,133,585,574,230,24,8,0,2,8248,0,0,0,0,0,133,519,465,179
6814,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,583,82,4352,5888,25221,514,379,145,16,0,0,14,8192,0,0,0,0,0,131,389,177,692,16,0,1024,12,8192,0,0,0,0,0,132,610,688,284,16,0,0,10,8192,0,0,0,0,0,132,254,162,695,16,2,0,8,8192,0,0,0,0,0,132,606,937,594,24,4,0,6,8248,0,0,0,0,0,133,522,821,365,24,6,0,4,8248,0,0,0,0,0,133,569,566,227,24,8,0,2,8248,0,0,0,0,0,133,499,458,175
6818,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,576,581,4864,4352,25221,512,372,141,16,0,0,14,8192,0,0,0,0,0,131,445,183,691,16,0,1024,12,8192,0,0,0,0,0,132,608,679,281,16,0,0,10,8192,0,0,0,0,0,132,290,166,695,16,2,0,8,8192,0,0,0,0,0,132,632,937,584,24,4,0,6,8248,0,0,0,0,0,133,522,814,361,24,6,0,4,8248,0,0,0,0,0,133,553,558,223,24,8,0,2,8248,0,0,0,0,0,133,471,451,173
6822,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,575,0,4864,33413,510,364,139,16,0,0,14,8192,0,0,0,0,0,131,463,190,690,16,0,1024,12,8192,0,0,0,0,0,132,592,671,277,16,0,0,10,8192,0,0,0,0,0,132,338,171,694,16,2,0,8,8192,0,0,0,0,0,132,630,937,574,24,4,0,6,8248,0,0,0,0,0,133,566,807,356,24,6,0,4,8248,0,0,0,0,0,133,537,550,219,24,8,0,2,8248,0,0,0,0,0,133,455,444,170
6826,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,573,0,4864,33413,508,357,136,16,0,0,14,8192,0,0,0,0,0,131,495,198,688,16,0,1024,12,8192,0,0,0,0,0,132,618,662,273,16,0,0,10,8192,0,0,0,0,0,132,386,176,694,16,2,0,8,8192,0,0,0,0,0,132,614,937,564,24,4,0,6,8248,0,0,0,0,0,133,595,799,351,24,6,0,4,8248,0,0,0,0,0,133,521,542,216,24,8,0,2,8248,0,0,0,0,0,133,439,437,168
6830,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,585,0,4864,33413,506,349,133,16,0,0,14,8192,0,0,0,0,0,131,541,205,686,16,0,1024,12,8192,0,0,0,0,0,132,616,654,268,16,0,0,10,8192,0,0,0,0,0,132,442,183,693,16,2,0,8,8248,0,0,0,0,0,133,612,937,555,24,4,0,6,8248,0,0,0,0,0,133,593,791,347,24,6,0,4,8248,0,0,0,0,0,133,550,535,212,24,8,0,2,8248,0,0,0,0,0,133,423,431,165
6834,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,581,0,4864,33413,504,342,130,16,0,0,14,8192,0,0,0,0,0,131,555,214,684,16,0,1024,12,8192,0,0,0,0,0,132,600,645,264,16,0,0,10,8192,0,0,0,0,0,132,480,190,692,24,2,0,8,8248,0,0,0,0,0,133,588,937,545,24,4,0,6,8248,0,0,0,0,0,133,591,783,342,24,6,0,4,8248,0,0,0,0,0,133,549,527,208,24,8,0,2,8248,0,0,0,0,0,133,407,425,163
6838,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,580,0,4864,33413,519,334,127,16,0,0,14,8192,0,0,0,0,0,131,554,222,682,16,0,1024,12,8192,0,0,0,0,0,132,584,637,260,24,0,0,10,8192,0,0,0,0,0,132,480,197,691,24,2,0,8,8248,0,0,0,0,0,133,556,936,536,24,4,0,6,8248,0,0,0,0,0,133,589,776,337,24,6,0,4,8248,0,0,0,0,0,133,533,519,205,24,8,0,2,8248,0,0,0,0,0,133,391,419,160
6842,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,87,0,5888,33413,517,327,124,16,0,0,14,8192,0,0,0,0,0,131,553,230,679,16,0,1024,12,8192,0,0,0,0,0,132,610,629,256,24,0,0,10,8192,0,0,0,0,0,132,512,205,689,24,2,0,8,8248,0,0,0,0,0,133,524,934,528,24,4,0,6,8248,0,0,0,0,0,133,587,768,332,24,6,0,4,8248,0,0,0,0,0,133,547,512,201,24,8,0,2,8248,0,0,0,0,0,133,375,414,158
6846,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,90,0,5888,41605,515,319,122,16,0,0,14,8192,0,0,0,0,0,131,552,239,677,16,0,1024,12,8192,0,0,0,0,0,132,608,620,252,24,0,0,10,8192,0,0,0,0,0,132,496,212,687,24,2,0,8,8248,0,0,0,0,0,133,492,931,520,24,4,0,6,8248,0,0,0,0,0,133,586,760,327,24,6,0,4,8248,0,0,0,0,0,133,546,504,198,24,8,0,2,8248,0,0,0,0,0,133,359,408,156
6850,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,93,0,5888,41605,513,311,121,16,0,0,14,8192,0,0,0,0,0,131,551,247,674,16,0,1024,12,8192,0,0,0,0,0,132,592,611,248,24,0,0,10,8192,0,0,0,0,0,132,528,220,684,24,2,0,8,8248,0,0,0,0,0,133,468,929,514,24,4,0,6,8248,0,0,0,0,0,133,585,753,323,24,6,0,4,8248,0,0,0,0,0,133,530,496,194,24,8,0,2,8248,0,0,0,0,0,133,359,403,154
6854,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,96,0,5888,49797,511,304,119,16,0,0,14,8192,0,0,0,0,0,131,550,255,671,16,0,1024,12,8192,0,0,0,0,0,132,618,603,244,24,0,0,10,8192,0,0,0,0,0,132,512,228,682,24,2,0,8,8248,0,0,0,0,0,133,452,926,507,24,4,0,6,8248,0,0,0,0,0,133,584,745,318,24,6,0,4,8248,0,0,0,0,0,133,529,489,190,24,8,0,2,8248,0,0,0,0,0,133,359,398,153
6858,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,98,0,5888,49797,509,296,118,16,0,0,14,8192,0,0,0,0,0,131,549,263,668,16,0,1024,12,8192,0,0,0,0,0,132,616,594,240,24,0,0,10,8192,0,0,0,0,0,132,496,235,680,24,2,0,8,8248,0,0,0,0,0,133,436,924,500,24,4,0,6,8248,0,0,0,0,0,133,610,737,313,24,6,0,4,8248,0,0,0,0,0,133,528,482,186,24,8,0,2,8248,0,0,0,0,0,133,359,393,151
6862,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,549,0,4864,49797,507,288,116,16,0,0,14,8192,0,0,0,0,0,131,563,272,666,16,0,1024,12,8192,0,0,0,0,0,132,600,586,236,24,0,0,10,8192,0,0,0,0,0,132,528,243,677,24,2,0,8,8248,0,0,0,0,0,133,420,922,494,24,4,0,6,8248,0,0,0,0,0,133,594,728,309,24,6,0,4,8248,0,0,0,0,0,133,527,474,183,24,8,0,2,8248,0,0,0,0,0,133,359,387,149
6866,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,546,0,4864,49797,505,280,114,16,0,0,14,8192,0,0,0,0,0,131,562,280,664,16,0,1024,12,8192,0,0,0,0,0,132,584,577,232,24,0,0,10,8192,0,0,0,0,0,132,512,250,674,24,2,0,8,8248,0,0,0,0,0,133,404,920,488,24,4,0,6,8248,0,0,0,0,0,133,592,720,304,24,6,0,4,8248,0,0,0,0,0,133,526,467,179,24,8,0,2,8248,0,0,0,0,0,133,359,382,147
6870,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,544,0,4864,49797,503,272,112,16,0,0,14,8192,0,0,0,0,0,131,561,288,661,16,0,1024,12,8192,0,0,0,0,0,132,568,569,228,24,0,0,10,8192,0,0,0,0,0,132,496,258,671,24,2,0,8,8248,0,0,0,0,0,133,388,917,482,24,4,0,6,8248,0,0,0,0,0,133,590,713,299,24,6,0,4,8248,0,0,0,0,0,133,517,459,175,24,8,0,2,8248,0,0,0,0,0,133,359,377,144
6874,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,543,0,4864,49797,518,265,110,16,0,0,14,8192,0,0,0,0,0,131,560,296,658,16,0,1024,12,8192,0,0,0,0,0,132,552,561,224,24,0,0,10,8192,0,0,0,0,0,132,528,265,669,24,2,0,8,8248,0,0,0,0,0,133,372,915,476,24,4,0,6,8248,0,0,0,0,0,133,588,705,294,24,6,0,4,8248,0,0,0,0,0,133,485,452,172,24,8,0,2,8248,0,0,0,0,0,133,359,372,142
6878,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,556,0,4864,57989,516,257,109,16,0,0,14,8192,0,0,0,0,0,131,559,305,655,16,0,1024,12,8192,0,0,0,0,0,132,581,553,221,24,0,0,10,8192,0,0,0,0,0,132,512,273,666,24,2,0,8,8248,0,0,0,0,0,133,356,913,471,24,4,0,6,8248,0,0,0,0,0,133,586,697,290,24,6,0,4,8248,0,0,0,0,0,133,465,445,170,24,8,0,2,8248,0,0,0,0,0,133,359,367,140
6882,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,556,0,4864,57989,514,249,108,16,0,0,14,8192,0,0,0,0,0,131,558,313,653,16,0,1024,12,8192,0,0,0,0,0,132,580,545,217,24,0,0,10,8192,0,0,0,0,0,132,496,281,664,24,2,0,8,8248,0,0,0,0,0,133,356,910,466,24,4,0,6,8248,0,0,0,0,0,133,585,689,286,24,6,0,4,8248,0,0,0,0,0,133,449,438,167,24,8,0,2,8248,0,0,0,0,0,133,359,362,138
6886,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,556,0,4864,645,512,241,107,16,0,0,14,8192,0,0,0,0,0,131,557,321,651,16,0,1024,12,8192,0,0,0,0,0,132,564,537,213,24,0,0,10,8192,0,0,0,0,0,132,528,288,662,24,2,0,8,8248,0,0,0,0,0,133,356,908,461,24,4,0,6,8248,0,0,0,0,0,133,584,681,282,24,6,0,4,8248,0,0,0,0,0,133,433,432,165,24,8,0,2,8248,0,0,0,0,0,133,359,357,136
6890,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,555,0,4864,645,510,233,106,16,0,0,14,8192,0,0,0,0,0,131,556,330,649,16,0,1024,12,8192,0,0,0,0,0,132,548,529,209,24,0,0,10,8192,0,0,0,0,0,132,512,296,659,24,2,0,8,8248,0,0,0,0,0,133,356,906,456,24,4,0,6,8248,0,0,0,0,0,133,610,672,278,24,6,0,4,8248,0,0,0,0,0,133,417,426,162,24,8,0,2,8248,0,0,0,0,0,133,359,351,134
6894,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,109,0,5888,645,508,225,105,16,0,0,14,8192,0,0,0,0,0,131,555,338,646,16,0,1024,12,8192,0,0,0,0,0,132,577,521,205,24,0,0,10,8192,0,0,0,0,0,132,496,304,657,24,2,0,8,8248,0,0,0,0,0,133,356,903,451,24,4,0,6,8248,0,0,0,0,0,133,594,664,275,24,6,0,4,8248,0,0,0,0,0,133,401,420,160,24,8,0,2,8248,0,0,0,0,0,133,359,346,132
6898,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,103,0,5888,645,506,217,104,16,0,0,14,8192,0,0,0,0,0,131,554,346,643,16,0,1024,12,8192,0,0,0,0,0,132,576,513,201,24,0,0,10,8192,0,0,0,0,0,132,528,311,654,24,2,0,8,8248,0,0,0,0,0,133,356,900,446,24,4,0,6,8248,0,0,0,0,0,133,592,655,270,24,6,0,4,8248,0,0,0,0,0,133,385,414,158,24,8,0,2,8248,0,0,0,0,0,133,359,341,130
6902,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,97,0,5888,645,504,209,103,16,0,0,14,8192,0,0,0,0,0,131,553,354,641,16,0,1024,12,8192,0,0,0,0,0,132,560,505,197,24,0,0,10,8192,0,0,0,0,0,132,512,319,652,24,2,0,8,8248,0,0,0,0,0,133,356,897,442,24,4,0,6,8248,0,0,0,0,0,133,590,647,266,24,6,0,4,8248,0,0,0,0,0,133,369,408,156,24,8,0,2,8248,0,0,0,0,0,133,359,336,128
6906,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,91,0,5888,645,519,201,104,16,0,0,14,8192,0,0,0,0,0,131,552,363,638,16,0,1024,12,8192,0,0,0,0,0,132,589,497,193,24,0,0,10,8192,0,0,0,0,0,132,496,327,650,24,2,0,8,8248,0,0,0,0,0,133,356,893,438,24,4,0,6,8248,0,0,0,0,0,133,588,639,263,24,6,0,4,8248,0,0,0,0,0,133,369,403,154,24,8,0,2,8248,0,0,0,0,0,133,359,331,126
6910,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,87,0,5888,8837,517,193,106,16,0,0,14,8192,0,0,0,0,0,131,551,371,635,16,0,1024,12,8192,0,0,0,0,0,132,588,489,189,24,0,0,10,8192,0,0,0,0,0,132,528,334,648,24,2,0,8,8248,0,0,0,0,0,133,356,889,433,24,4,0,6,8248,0,0,0,0,0,133,586,631,259,24,6,0,4,8248,0,0,0,0,0,133,369,397,152,24,8,0,2,8248,0,0,0,0,0,133,359,326,124
6914,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,81,0,5888,8837,515,186,108,16,0,0,14,8192,0,0,0,0,0,131,550,379,633,16,0,1024,12,8192,0,0,0,0,0,132,572,481,184,24,0,0,10,8192,0,0,0,0,0,132,512,342,645,24,2,0,8,8248,0,0,0,0,0,133,356,886,429,24,4,0,6,8248,0,0,0,0,0,133,585,623,255,24,6,0,4,8248,0,0,0,0,0,133,369,392,150,24,8,0,2,8248,0,0,0,0,0,133,359,321,122
6918,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,41080,0,65535,76,0,5888,17029,513,178,111,16,0,0,14,8192,0,0,0,0,0,131,549,388,631,16,0,1024,12,8192,0,0,0,0,0,132,556,473,181,24,0,0,10,8192,0,0,0,0,0,132,496,350,643,24,2,0,8,8248,0,0,0,0,0,133,356,883,425,24,4,0,6,8248,0,0,0,0,0,133,584,614,251,24,6,0,4,8248,0,0,0,0,0,133,369,387,148,24,8,0,2,8248,0,0,0,0,0,133,359,315,122
